,ArticleId,Start,End,Fragment,Technique,avg_word_sim,avg_sent_sim,x_y,x_2,y_2
4327,788056108,17512,17805,"The successors of the Apostles, the only ones in a position to end his rampage, must demand his resignation and, should he refuse as expected, act in this unprecedented emergency to declare his removal from the office he has criminally abused and whose very credibility he threatens to destroy",Appeal_to_fear-prejudice,0.19912127856300918,0.4704642418535021,,,
4328,788056108,17917,17971,during the height of the worst crisis in her history. ,"Exaggeration,Minimisation",0.3649596227530793,0.4704642418535021,,,
4329,788056108,92,100,cunning ,Loaded_Language,0.4593769993252539,0.4704642418535021,,,
4330,788056108,818,860,Does Francis know he sounds like an abuser,Doubt,1.6666333900747397,0.4704642418535021,,,
4331,788056108,2482,2701,"This is how abusers talk. They’re not content with power; they have to keep their victims doubting and blaming themselves constantly, so they don’t become a threat. Whether Francis knows it or not, this is how he sounds",Doubt,1.8447605228838302,0.4704642418535021,,,
4332,788056108,3625,3710,But he is not making it easy. I am not saying he is an abuser. But he sounds like one,Doubt,1.2041618098480567,0.4704642418535021,,,
4333,788056108,10856,10864,utterly ,Loaded_Language,1.8973802706477614,0.4704642418535021,,,
4334,788056108,12204,12216,unspeakable ,Loaded_Language,2.0447602960086937,0.4704642418535021,,,
4335,788173482,1025,1089,this is one of the great scandals in the history of our country ,"Exaggeration,Minimisation",2.879073348131995,0.4704642418535021,,,
4336,788173482,2140,2189,"nameless, faceless bureaucrats of the Deep State ","Name_Calling,Labeling",3.094146048215654,0.4704642418535021,,,
4337,788173482,5113,5131,the Gang of Eight ,"Name_Calling,Labeling",1.1136299420314584,0.4704642418535021,,,
4338,788173482,5731,5754,a brazen abuse of power,Loaded_Language,2.5369975558752977,0.4704642418535021,,,
4339,788173482,7619,7637,has been blasting ,Loaded_Language,0.48974061503321453,0.4704642418535021,,,
4340,788173482,1780,1795,endless fodder ,"Exaggeration,Minimisation",14.966396478718154,0.4704642418535021,,,
4341,788173482,3326,3350,the DNC paid rent-a-spy ,"Name_Calling,Labeling",15.02266803230659,0.4704642418535021,,,
4342,788173482,5333,5484,"The authors of the letter even lie about the nature of the broad-based request, claiming Trump is selectively declassifying information to save himself",Doubt,15.051975752511702,0.4704642418535021,,,
4343,788173482,9,32,the Deep State Plotters,"Name_Calling,Labeling",15.07134203055211,0.4704642418535021,,,
4344,788173482,500,510,as a “hoax,"Name_Calling,Labeling",15.10064975075722,0.4704642418535021,,,
4345,788173482,534,586,one of the “crowning achievements” of his presidency,Loaded_Language,15.129957470962331,0.4704642418535021,,,
4346,788173482,780,819,this might be the most important thing ,"Exaggeration,Minimisation",15.219461382623928,0.4704642418535021,,,
4347,788173482,1177,1197,who nobody even knew,"Exaggeration,Minimisation",15.485826016533357,0.4704642418535021,,,
4348,788173482,1269,1296,used Carter Page as a foil ,Loaded_Language,10.458118704725747,0.4704642418535021,,,
4349,788173482,1371,1403,"It’s a hoax, beyond a witch hunt","Name_Calling,Labeling",15.74533820306031,0.4704642418535021,,,
4350,788173482,1507,1534,disgraced ex-FBI employees ,"Name_Calling,Labeling",4.8245914668862415,0.4704642418535021,,,
4351,788173482,1605,1702,"Although the conspiracy theory is baseless nonsense, it continues to dog the Trump administration",Loaded_Language,5.142435472601904,0.4704642418535021,,,
4352,788173482,1827,1843,Trump defenders ,"Name_Calling,Labeling",2.730961784365187,0.4704642418535021,,,
4353,788173482,2048,2079,prove a political masterstroke ,Loaded_Language,7.024370253439071,0.4704642418535021,,,
4354,788173482,2228,2280,the duly elected 45th president of the United States,"Name_Calling,Labeling",21.102418480522324,0.4704642418535021,,,
4355,788173482,2356,2377,so much leftist dirt ,Loaded_Language,21.131726200727435,0.4704642418535021,,,
4356,788173482,2498,2524,shameful un-American plot ,Loaded_Language,21.161033920932546,0.4704642418535021,,,
4357,788173482,2498,2524,shameful un-American plot ,Flag-Waving,2.191971405683657,0.4704642418535021,,,
4358,788173482,2944,3003,with whom she was having an extramarital affair at the time,Red_Herring,2.5438529051992664,0.4704642418535021,,,
4359,788173482,3160,3178,something cryptic ,Loaded_Language,29.376566965568024,0.4704642418535021,,,
4360,788173482,3402,3435,Trump’s nefarious links to Russia,Loaded_Language,29.543257743323032,0.4704642418535021,,,
4361,788173482,2308,2345,and let the chips fall where they may,Loaded_Language,29.572565463528143,0.4704642418535021,,,
4362,788173482,4460,4480,hailed Trump’s order,Loaded_Language,29.737856024300637,0.4704642418535021,,,
4363,788173482,4610,4685,alarmed at the prospect of being exposed as frauds and publicly humiliated ,Loaded_Language,29.767163744505748,0.4704642418535021,,,
4364,788173482,4846,4900,an attempt to usurp the powers vested in the president,Loaded_Language,12.010887331606394,0.4704642418535021,,,
4365,788173482,4926,4960,to defy the presidential directive,Loaded_Language,30.070521732279175,0.4704642418535021,,,
4366,788173482,7906,7918,got the axe ,Loaded_Language,30.146984418508207,0.4704642418535021,,,
4367,788173482,7846,7853,canned ,Loaded_Language,10.211190503665636,0.4704642418535021,,,
4368,788173482,7970,8006,unaccountable Deep State operatives ,"Name_Calling,Labeling",30.615154724900293,0.4704642418535021,,,
4369,788173482,598,655,"What we’ve done is a great service to the country, really",Flag-Waving,12.382917419150898,0.4704642418535021,,,
4370,788173482,1378,1403,"hoax, beyond a witch hunt","Exaggeration,Minimisation",9.008757629961606,0.4704642418535021,,,
4371,788173482,1639,1656,baseless nonsense,"Name_Calling,Labeling",31.776865911094358,0.4704642418535021,,,
4372,788726416,4298,4312,profound alarm,Loaded_Language,31.80617363129947,0.4704642418535021,,,
4373,788726416,53,74,Deep State officials ,"Name_Calling,Labeling",21.47482762372395,0.4704642418535021,,,
4374,788726416,105,122,are in panic mode,Loaded_Language,21.612224109995726,0.4704642418535021,,,
4375,788726416,124,144,Deep State DOJ tool ,"Name_Calling,Labeling",3.734521616427269,0.4704642418535021,,,
4376,788726416,124,135,Deep State ,Repetition,5.741064142220798,0.4704642418535021,,,
4377,788726416,0,24,Deep State Insurrection ,"Name_Calling,Labeling",15.145026883356016,0.4704642418535021,,,
4378,788726416,559,602,"a two year, multi-million dollar witch hunt","Name_Calling,Labeling",8.52958609382517,0.4704642418535021,,,
4379,788726416,362,492,"The US President wants every American citizen to see the full, unredacted version of the FISA documents used to spy on Carter Page",Flag-Waving,76.76627484442653,0.4704642418535021,,,
4380,788726416,678,726,the hoax that was and is Trump-Russia collusion ,Loaded_Language,0.26882642592730743,0.505512768525794,,,
4381,788726416,973,1147,"are doing everything in their power to make sure the truth, about how the FISA warrant to spy on Carter Page was obtained, remains hidden from the eyes of the American public",Flag-Waving,0.4541207857831772,0.505512768525794,,,
4382,788726416,1986,2013,twice-demoted DOJ official ,"Name_Calling,Labeling",1.0453627076654641,0.505512768525794,,,
4383,788726416,3323,3336,The FBI’s spy,"Name_Calling,Labeling",3.1360881229963926,0.505512768525794,,,
4384,788726416,3442,3469,confidential informant (spy,"Name_Calling,Labeling",1.0260196473055034,0.505512768525794,,,
4385,788726416,3962,4010,demanding that the agencies defy President Trump,Loaded_Language,1.0146473438966317,0.505512768525794,,,
4386,788726416,4691,4709,the Gang of Eight ,"Name_Calling,Labeling",2.6193602719747515,0.505512768525794,,,
4387,788816478,162,179,malicious agenda ,Loaded_Language,1.027301173633568,0.505512768525794,,,
4388,788816478,501,535,as weak and ridiculous as they are,Loaded_Language,3.275115295296791,0.505512768525794,,,
4389,788816478,652,688,hurl the wild claims like a grenade ,Loaded_Language,0.7722393396927766,0.505512768525794,,,
4390,788816478,1916,1944,lawyers are masters of delay,"Name_Calling,Labeling",3.118057221424916,0.505512768525794,,,
4391,788816478,5528,5563,obviously unbalanced the accuser is,Loaded_Language,2.341282629395208,0.505512768525794,,,
4392,788816478,5942,6075,"I think he's an extraordinary man – I think he's a man of great intellect, as I've been telling you, and he has an unblemished record",Appeal_to_Authority,3.8595119107140934,0.505512768525794,,,
4393,788816478,6484,6504,obscene and violent ,Loaded_Language,2.800653184681497,0.505512768525794,,,
4394,788816478,1981,2024,hoping to torpedo President Trump’s agenda ,Loaded_Language,4.334205081814369,0.505512768525794,,,
4395,788816478,4739,4766,her lawyer is “even loonier,Doubt,3.1165858072337898,0.505512768525794,,,
4396,788816478,331,374,never-credible accusations of sexual abuse ,Doubt,6.246832886890534,0.505512768525794,,,
4397,788816478,446,635,"They deliberately refused to bring up the allegations, as weak and ridiculous as they are, at Kavanaugh’s Senate confirmation hearings because they didn’t want to have a rational discussion",Causal_Oversimplification,4.831257046125094,0.505512768525794,,,
4398,788816478,1950,1981,social justice warrior-lawyers ,"Name_Calling,Labeling",5.009920060772041,0.505512768525794,,,
4399,788816478,3805,3828,a staunch conservative ,"Name_Calling,Labeling",6.685632069967792,0.505512768525794,,,
4400,788816478,4272,4285,Left-wingers ,"Name_Calling,Labeling",5.082064012398196,0.505512768525794,,,
4401,788816478,4413,4427,utter nonsense,Loaded_Language,1.0816641035613295,0.505512768525794,,,
4402,788816478,4563,4604,she is going to look like the loon she is,Doubt,2.1084361315606404,0.505512768525794,,,
4403,788816478,4579,4604,look like the loon she is,Loaded_Language,20.161588918239207,0.505512768525794,,,
4404,788816478,4754,4766,even loonier,Loaded_Language,20.293034586652333,0.505512768525794,,,
4405,788816478,5330,5403,Ford’s request for an FBI probe is “clearly a desire to delay proceedings,Causal_Oversimplification,10.232234319039584,0.505512768525794,,,
4406,788816478,5587,5623,an excellent job destroying herself ,Loaded_Language,10.392499641409497,0.505512768525794,,,
4407,788816478,6657,6697,high-stakes behind-the-scenes jockeying ,Loaded_Language,14.118293096265852,0.505512768525794,,,
4408,788816478,4589,4604,the loon she is,"Name_Calling,Labeling",4.953661891882199,0.505512768525794,,,
4409,788900262,0,91,"If Kavanaugh Is Not Confirmed By Senate, Then We Are All Just One Accusation Away From Ruin",Appeal_to_fear-prejudice,5.698623323293064,0.505512768525794,,,
4410,788900262,1722,1749,Without a shred of evidence,"Exaggeration,Minimisation",9.355734181371789,0.505512768525794,,,
4411,788900262,1817,1831,being smeared ,Loaded_Language,6.796573858623574,0.505512768525794,,,
4412,788900262,1858,1891,political lynch mob out for blood,"Name_Calling,Labeling",2.169532562336564,0.505512768525794,,,
4413,788900262,2402,2428,I worry about this country,Flag-Waving,3.959114308789014,0.505512768525794,,,
4414,788900262,4190,4225,"highly partisan, activist attorney ","Name_Calling,Labeling",8.570113777859481,0.505512768525794,,,
4415,788900262,5064,5084,bent over backwards ,Loaded_Language,0.061000743291851824,0.7484921839754717,,,
4416,788900262,6020,6109,What is happening in the Brett Kavanaugh nomination process should concern every American,Flag-Waving,0.5001044083589037,0.7484921839754717,,,
4417,788900262,6658,6676,scatter like mice ,Loaded_Language,2.4894802658301574,0.7484921839754717,,,
4418,788900262,207,231,shatter her credibility ,Loaded_Language,3.375655738468078,0.7484921839754717,,,
4419,788900262,2218,2270,I fear for this nation when this is now the standard,Flag-Waving,1.2399731297165002,0.7484921839754717,,,
4420,788900262,4478,4561,Why not Monday? Does she have an important dentist appointment she can't get out of,Doubt,1.7022487484443845,0.7484921839754717,,,
4421,788900262,4877,5017,Democrats want to delay this vote until after the midterms because they believe they have a chance to retake the Senate as well as the House,Causal_Oversimplification,3.9131879441846618,0.7484921839754717,,,
4422,788900262,168,269,even a mediocre defense attorney could shatter her credibility within minutes under cross-examination,Doubt,1.0771284108495285,0.7484921839754717,,,
4423,788900262,2272,2383,You believe any woman who goes against a Republican and you don't believe any woman who goes against a Democrat,Black-and-White_Fallacy,3.0657124167652374,0.7484921839754717,,,
4424,788900262,2696,2712,they're zealous ,Loaded_Language,5.825451666773792,0.7484921839754717,,,
4425,788900262,5113,5137,I don’t care who you are,Loaded_Language,8.033109387332905,0.7484921839754717,,,
4426,788900262,6331,6408,chose to sit on it until the moment it could inflict maximum political damage,Causal_Oversimplification,9.92648852328786,0.7484921839754717,,,
4427,788900262,6490,6583,"overestimating the integrity of the ""supportive"" lawmakers and lawyers currently handling her",Doubt,3.4522492102842612,0.7484921839754717,,,
